filename,location,side,Area,Major,Minor,Circ.,Feret,MinFeret,AR,efd_0,efd_1,efd_2,efd_3,efd_4,efd_5,efd_6,efd_7,efd_8,efd_9,efd_10,efd_11,efd_12,efd_13,efd_14,efd_15,efd_16,efd_17,efd_18,efd_19,efd_20,efd_21,efd_22,efd_23,efd_24,colour_0_r,colour_0_g,colour_0_b,colour_1_r,colour_1_g,colour_1_b,colour_2_r,colour_2_g,colour_2_b,colour_3_r,colour_3_g,colour_3_b,percentage_0,percentage_1,percentage_2,percentage_3,species
CAM047340_d.JPG,0,0,71.809,14.403,6.348,0.293,16.174,7.479,2.269,-0.545074752,-0.324841583,-0.301654394,-0.040770641,0.054543889,0.093499592,-0.046865371,-0.095653939,-0.011098172,0.058783828,0.001783026,-0.069368992,-0.003528255,0.090080616,0.107151864,-0.001155351,-0.063050594,0.030937737,0.028927051,0.008691739,-0.017903743,0.018037721,-0.003426442,-0.003428959,-0.017649835,0.900593735,0.797038912,0.648804756,0.756819545,0.641374304,0.462505896,0.830113831,0.722021653,0.559414648,0.636251564,0.530158619,0.3455742,0.230036941,0.287735902,0.387978081,0.094249076,
CAM047340_v.JPG,0,0,71.067,14.411,6.279,0.278,16.061,7.328,2.295,-0.537420732,0.305023784,-0.330152075,-0.051949946,-0.062833199,0.104773645,0.034215113,0.097141951,-0.018015015,-0.062023349,0.015203167,-0.066611395,0.014420005,0.064448065,-0.116737263,-0.014430415,-0.064390951,-0.021650825,0.021294868,0.012226611,0.01475981,0.018850846,0.008599762,-0.003242894,-0.015178549,0.48997002,0.371196179,0.252022018,0.823680831,0.71569712,0.536876353,0.677163707,0.564504727,0.380641834,0.893736797,0.805424347,0.64656331,0.100317253,0.318501935,0.13695887,0.444221942,
CAM047341_d.JPG,0,0,90.515,16.918,6.812,0.428,18.241,7.432,2.484,-0.454699083,-0.103802983,-0.079103408,0.067406059,-0.02088782,0.029781406,-0.004416896,0.006150246,-0.02650546,-0.04979853,-0.028338666,-0.001190363,0.036380776,-0.003820038,0.021766159,-0.003765655,0.001239148,-0.028556471,0.009651999,0.009435378,0.013738283,-0.014381173,0.027766097,0.016074133,0.010541502,0.786040632,0.673168413,0.466187237,0.906792425,0.811705555,0.65519331,0.726106556,0.580299729,0.344989239,0.83571309,0.737959866,0.571742719,0.268761959,0.219748778,0.132042378,0.379446885,
CAM047341_v.JPG,0,0,89.633,17.04,6.698,0.418,18.257,7.337,2.544,-0.453775834,-0.088973529,0.116083689,-0.041772647,-0.033143951,0.044649396,0.002091796,-0.002478626,-0.03652405,-0.041942504,0.028279212,0.003318613,0.02479157,-0.002718279,-0.016472922,0.002094342,0.001812454,-0.012813674,-0.007716449,-0.006192665,0.006900753,-0.010014307,-0.028635708,-0.017508492,0.006638877,0.579434543,0.487936363,0.33300998,0.726801301,0.631309711,0.456021155,0.891358385,0.81958985,0.687432855,0.80632549,0.738593326,0.581788881,0.150066329,0.249560062,0.214807194,0.385566415,
CAM047342_d.JPG,0,0,80.983,15.407,6.693,0.394,16.746,7.777,2.302,-0.518970276,-0.164679399,-0.089466307,0.044903137,-0.044887067,0.070530644,-0.008877243,-0.023197803,-0.029404828,0.009413326,0.017386699,-0.002002127,0.012938924,0.047939412,0.064224139,0.005771745,-0.020939302,0.004837826,0.024564644,0.027282427,-0.006958614,0.0145741,0.003726827,0.017276457,-0.011720559,0.827216096,0.729272441,0.57709215,0.688473725,0.564818538,0.365339893,0.889658887,0.806911275,0.660437149,0.765549358,0.651840828,0.485454495,0.323610341,0.135511521,0.266796658,0.274081479,
CAM047342_v.JPG,0,0,80.746,15.416,6.669,0.412,16.722,7.652,2.312,-0.519942489,-0.164795507,0.115263604,-0.032360457,-0.039311843,0.069756934,0.001125729,0.024380732,-0.029209876,0.0122959,-0.008670127,0.006495187,0.013906331,0.047402973,-0.061290902,-0.006026146,-0.024317898,0.008965378,-0.014263988,-0.023608302,-0.007807476,0.013079986,0.00345637,-0.014754192,-0.014307026,0.811221732,0.733512242,0.574007212,0.485851917,0.383071124,0.274989491,0.680060411,0.573565048,0.417051117,0.893953108,0.824431493,0.693753018,0.348317201,0.087834853,0.190549821,0.373298124,
CAM047343_d.JPG,0,0,96.673,16.928,7.271,0.567,18.156,7.909,2.328,-0.476579504,-0.029766668,-0.036698045,0.05839459,-0.082555568,0.063483859,-0.007565845,0.017108387,-0.051880257,-0.019285033,-0.028823866,0.0059415,-8.03E-05,0.011417111,-0.003272852,-0.003803888,-0.002414435,-0.011276959,-0.014142658,-0.011680297,-0.001233177,-0.000275241,0.001177782,0.00130811,-0.004361378,0.821228299,0.691908917,0.510093337,0.877599587,0.765419607,0.602570124,0.745167683,0.611491867,0.426141099,0.661381303,0.516935542,0.335628046,0.33482258,0.236066392,0.279628936,0.149482092,0
CAM047343_v.JPG,0,0,96.247,16.885,7.258,0.574,17.959,7.877,2.327,-0.480924411,-0.029128994,0.055195134,-0.048524549,-0.081688624,0.064263064,0.004303257,-0.013729109,-0.055592737,-0.020419762,0.028343598,-0.004625492,-0.001493874,0.006362652,-0.000918796,0.004628819,-0.000961349,-0.012329692,0.015546056,0.01303975,-0.001105338,-0.000538564,-0.002683357,-0.00026095,-0.00279339,0.878800095,0.791349398,0.645081546,0.700005679,0.567381657,0.392790507,0.80465164,0.691294604,0.521124244,0.50682464,0.379820233,0.270264515,0.323365221,0.188155439,0.369916556,0.118562784,0
CAM047344_d.JPG,0,0,86.786,16.267,6.793,0.435,17.572,7.543,2.395,-0.459943561,-0.119831438,-0.039361963,0.111470171,-0.037368727,0.025455979,0.00812432,0.016132877,-0.027969067,-0.054049457,-0.001256751,0.014934766,0.028780356,-0.001176642,0.03275627,-0.00096184,0.003009199,-0.016267197,0.020573751,0.009814727,0.010307637,0.004991119,0.032575094,0.01012252,0.00196879,0.871991058,0.794385504,0.628276532,0.663910444,0.521995828,0.300866917,0.802548836,0.709508362,0.52706034,0.747505727,0.631487495,0.411764021,0.274572889,0.130912414,0.3279245,0.266590197,0
CAM047344_v.JPG,0,0,86.831,16.293,6.786,0.447,17.465,7.523,2.401,-0.458655052,-0.110041667,0.053096174,-0.106037609,-0.033821054,0.022988779,-0.021297952,-0.019076267,-0.028997965,-0.053213091,-0.001194133,-0.014012653,0.03180273,-0.000685289,-0.039572727,-0.001500143,0.004048714,-0.009779231,-0.020651009,-0.008029326,0.011030664,0.007476031,-0.033347499,-0.009445513,0.000257165,0.714778978,0.602185195,0.394711872,0.901409288,0.834921089,0.671112054,0.51569932,0.404666103,0.274108232,0.821053652,0.742282722,0.553560538,0.188647841,0.360556827,0.098447164,0.352348168,0
CAM047345_d.JPG,0,0,61.285,14.59,5.348,0.413,16.726,6.657,2.728,-0.382868272,-0.058597953,-0.074395889,-0.00796338,-0.147849661,0.076830299,-0.009858619,0.024556976,-0.078154486,-0.030169734,-0.030094566,-0.001323429,-0.012610554,0.016863091,0.008078796,0.00388101,-0.004845214,-0.029637984,-0.008413514,-0.010899362,0.006709805,0.004239531,-0.000530657,0.001004166,-0.001356875,0.755951073,0.634580056,0.415960265,0.867051244,0.773830411,0.615966529,0.690218042,0.523157841,0.294948313,0.812313048,0.699382395,0.531304006,0.230997516,0.256883253,0.155667408,0.356451824,0
CAM047345_v.JPG,0,0,61.39,14.694,5.319,0.388,16.72,6.607,2.762,-0.373981234,-0.043151602,0.077986162,0.010408199,-0.142997057,0.07899952,0.002803192,-0.024720388,-0.075550736,-0.031153965,0.030122893,-0.000628913,-0.009953869,0.013710839,-0.007519762,-0.003651964,-0.000644755,-0.029386838,0.011820145,0.013108716,0.006414598,0.006214691,0.001148378,-0.000768623,-0.003443482,0.66143693,0.552209164,0.392690955,0.878546824,0.801307931,0.633112705,0.473673309,0.36257951,0.247209136,0.814439743,0.69943717,0.50100464,0.160275766,0.401237207,0.08565588,0.352831147,0
CAM047346_d.JPG,0,0,86.794,16.703,6.616,0.337,17.71,8.154,2.525,-0.521905145,-0.212262366,-0.229371535,-0.041654031,-0.008816138,0.092470487,-0.068967541,-0.049607209,-0.011756709,0.036256819,-0.037269383,-0.043234272,0.024794094,0.044213333,0.056585306,-0.018635837,-0.030083646,-0.014438303,0.021843788,-0.006909985,-0.023458713,-0.025681445,0.015341117,-0.001453492,-0.014765296,0.831936798,0.725924776,0.548424729,0.912547257,0.810400311,0.656813512,0.682952629,0.521332395,0.304099962,0.772231548,0.636792283,0.421643675,0.339457172,0.258254706,0.142055798,0.260232324,0.5
CAM047346_v.JPG,0,0,86.476,16.84,6.538,0.336,17.889,8.091,2.576,-0.516073429,-0.194053955,0.233994617,0.038395963,-0.005722982,0.106748224,0.066983793,0.052593075,-0.0154178,0.0354122,0.029024454,0.044697461,0.020146006,0.036029342,-0.060526455,0.015984436,-0.035335085,-0.024399959,-0.01855457,0.001117137,-0.023736903,-0.024910736,-0.009196592,-0.001178061,-0.0156402,0.5399278,0.425552127,0.292209426,0.899890138,0.821428849,0.680536161,0.702498618,0.613838066,0.417627694,0.830596376,0.733552224,0.5502745,0.106913494,0.435886796,0.143692415,0.313507294,0.5
CAM047347_d.JPG,0,0,83.228,15.491,6.84,0.321,17.032,7.659,2.265,-0.576402913,-0.161620757,-0.322646941,-0.020793429,-0.035221032,0.132718729,-0.023841524,-0.078499577,-0.095807653,0.045754199,0.029109909,-0.036565303,-0.040252968,-0.019960934,0.07947116,0.018978233,-0.045528015,-0.01769991,-0.024364787,0.022851726,0.013406028,-0.005316596,-0.035455461,0.003658093,0.007235413,0.755225629,0.639955985,0.418458508,0.874415881,0.787160561,0.625676488,0.801106327,0.699523969,0.521582276,0.691112507,0.53632835,0.311486763,0.312246749,0.157556053,0.365067727,0.165129472,0
CAM047347_v.JPG,0,0,84.339,15.485,6.935,0.45,17.079,7.59,2.233,-0.499739722,-0.037031334,0.101982775,-0.081754705,-0.065898558,0.036960203,-0.052727989,-0.033295831,-0.068620614,-0.034144078,0.020552048,-0.016819738,0.021985277,0.004333552,-0.024216441,0.010368869,-0.006953209,0.015105645,-0.013525345,-0.000573025,0.002746913,-0.003571334,-0.008536151,0.008800618,-0.005214193,0.761046948,0.695832141,0.522811164,0.544202407,0.443397014,0.304554877,0.676821148,0.583383249,0.407822339,0.853932601,0.789895397,0.651475918,0.368976648,0.162522659,0.264344084,0.20415661,0
CAM047348_d.JPG,0,0,57.187,12.556,5.799,0.494,13.822,6.637,2.165,-0.501188893,-0.119586056,-0.00197065,0.010707373,-0.09173854,0.017739982,0.017972282,-0.012243792,-0.043073788,-0.061109429,0.006659776,-0.013480595,0.017919203,-0.001439616,0.014059596,-0.013466721,0.010192853,-0.017930717,0.000102427,-0.011085372,0.014972731,0.002705908,-0.000586649,-0.004177932,-0.004173997,0.863740695,0.781751291,0.612356143,0.71367012,0.599603241,0.415916556,0.791170085,0.692835602,0.515941525,0.606327506,0.485726285,0.324453805,0.239412674,0.301391036,0.322874807,0.136321484,0.5
CAM047348_v.JPG,0,0,56.96,12.541,5.783,0.502,13.72,6.575,2.169,-0.500676928,-0.120300021,0.012777152,-0.01448326,-0.087347333,0.018113028,-0.013879795,0.012642195,-0.042548279,-0.063318903,-0.001948429,0.014789763,0.018916004,-0.002562112,-0.012199705,0.016047568,0.007895562,-0.018404625,0.00231694,0.011699378,0.012882596,0.003502972,0.002752506,0.004309903,-0.006521413,0.803102449,0.725503905,0.547586053,0.71035527,0.602290255,0.415720118,0.876556679,0.80744048,0.674636817,0.575426079,0.453438497,0.320747433,0.292306823,0.219799013,0.285140846,0.202753318,0.5
CAM047349_d.JPG,0,0,90.254,16.03,7.169,0.541,17.8,8.11,2.236,-0.494696588,-0.05789234,-0.083845049,0.051775475,-0.080510528,0.058084157,-0.008609784,0.009599899,-0.043198665,-0.029560908,-0.032793872,-0.002514334,0.01569044,-0.004340824,0.002509025,-0.015945187,0.00116854,-0.017008869,-0.016358656,-0.010470372,0.001118319,-0.009351413,0.013350049,0.003328124,-0.003963381,0.799049941,0.67205795,0.510518307,0.60939432,0.478413395,0.324635925,0.716117976,0.574539422,0.416437142,0.871288872,0.769070589,0.629217809,0.279837151,0.156729116,0.299970602,0.263463132,
CAM047349_v.JPG,0,0,93.118,15.877,7.467,0.523,18.021,8.601,2.126,-0.507599468,-0.062004252,0.071586462,-0.073720333,-0.080180139,0.060748996,0.020429452,-0.015263739,-0.030514827,-0.026646389,0.035414119,0.009503399,0.021947248,0.001433139,-0.000628162,0.023738456,-0.005206568,-0.019381191,0.016591176,0.007842969,-0.005560377,-0.007301993,-0.006448799,-0.007047358,-0.004042235,0.764838891,0.636603085,0.473546325,0.415699431,0.305659709,0.211865908,0.627608796,0.497718469,0.344894178,0.853133067,0.754605754,0.606327742,0.32438297,0.133745407,0.171722498,0.370149125,
CAM047350_d.JPG,0,0,77.694,14.752,6.706,0.255,16.049,8.033,2.2,-0.733857327,0.788877499,-0.653336015,-0.196077374,-0.183923015,0.058159803,0.323805231,0.068263145,0.068605515,-7.12E-05,-0.126195615,-0.040337456,-0.045732943,0.053751977,-0.064117414,-0.086241611,0.024054375,0.018836425,-0.009757212,0.012134398,-0.019588593,0.026511679,-0.019312488,0.013621359,-0.030552459,0.875887551,0.78537316,0.624295005,0.75199322,0.628584418,0.423584344,0.820956549,0.699968113,0.515748849,0.647074516,0.527731515,0.343455984,0.225978519,0.300625058,0.336202902,0.137193521,0
CAM047350_v.JPG,0,0,79.131,14.887,6.768,0.359,16.056,8.041,2.2,-0.569797041,-0.390722244,-0.144594242,-0.082023157,0.038019242,-0.042255282,-0.140333655,-0.029896832,0.030705697,-0.072598718,-0.106444994,-0.052903497,0.062268406,0.032465898,-0.064261948,0.006609235,4.15E-05,0.009463557,-0.022768192,0.020811245,-0.00101339,0.015903878,0.00924644,0.027117399,-0.023149318,0.500950766,0.395722915,0.257930807,0.803170158,0.713619494,0.517543328,0.893485915,0.802676225,0.639418776,0.696882212,0.58032011,0.37586813,0.133455173,0.426742371,0.212216107,0.227586349,0
CAM047351_d.JPG,0,0,84.604,15.254,7.062,0.548,15.985,7.751,2.16,-0.494143445,-0.023401243,-0.032566894,0.062115214,-0.097030444,0.039005208,0.001503444,0.012931942,-0.058911712,-0.006629005,-0.016033726,0.000616551,-0.007712101,-0.013832605,0.008476005,0.002576433,0.001935005,0.004913244,-0.004666245,-0.019614867,0.001582112,-0.015066604,0.012193903,-0.00244752,0.001147353,0.752642671,0.632809002,0.45429911,0.880633949,0.78528545,0.625033713,0.679618831,0.554823177,0.351243696,0.810645573,0.701972086,0.53000716,0.304829672,0.229830386,0.143301529,0.322038413,
CAM047351_v.JPG,0,0,83.585,15.248,6.98,0.552,15.895,7.619,2.185,-0.487140703,-0.011228049,0.043224576,-0.047868617,-0.103835516,0.032086511,-0.003717483,-0.011199119,-0.058913496,-0.001037221,0.016791511,0.005221643,-0.012698253,-0.01550134,-0.009036077,-0.001735529,0.004102564,0.011410953,0.001003532,0.019038364,0.000664422,-0.018862353,-0.010510088,0.003011929,0.005430144,0.756817474,0.667146113,0.476262265,0.653448145,0.534089434,0.354946203,0.838104981,0.764857117,0.617506691,0.465114793,0.360795458,0.244493356,0.29905742,0.207434837,0.29091084,0.202596903,
CAM047352_d.JPG,0,0,77.642,15.775,6.267,0.389,16.628,7.166,2.517,-0.505904411,-0.217635004,-0.181771352,-0.015011718,-0.006846335,0.036766382,-0.094636572,-0.051506666,-0.01846285,-0.010784571,-0.069292753,-0.05375857,0.04238665,0.046991534,0.023549801,-0.027815689,-0.010537561,0.008332187,0.029678159,-0.009437869,0.002313552,0.003175915,0.041900471,0.003263149,-0.0064067,0.786015504,0.677677669,0.508280701,0.731530742,0.608062025,0.383044631,0.658240342,0.498954605,0.276517965,0.846109657,0.760017416,0.599764178,0.351188387,0.251781031,0.143907324,0.253123258,
CAM047352_v.JPG,0,0,76.779,15.694,6.229,0.391,16.517,7.124,2.52,-0.507478012,-0.217159577,0.19789314,0.025124792,-0.008871231,0.028934254,0.082182463,0.049002702,-0.017153417,-0.008741253,0.074128781,0.057594344,0.045093336,0.046262525,-0.024349659,0.027177478,-0.007800481,0.016315794,-0.023507161,0.012097858,0.003302174,0.007230455,-0.043391356,-0.001961133,-0.004975246,0.798610466,0.716989297,0.53644688,0.518459323,0.403708613,0.278101217,0.703459137,0.591818568,0.405468818,0.876971146,0.809710123,0.662254677,0.337473765,0.113344327,0.22099199,0.328189917,
CAM047353_d.JPG,0,0,89.796,16.814,6.8,0.382,18.332,7.627,2.473,-0.49892378,-0.217801176,-0.151257066,-0.049774841,-0.037713185,0.00823909,-0.071610145,-0.066810339,-0.02163673,-0.057905362,-0.071427468,-0.050880755,0.029538295,0.015593802,-0.006328745,-0.033286399,0.014399621,0.000928117,-0.018075401,-0.015302755,0.005785263,0.030369437,0.0060137,-0.00222929,0.007802299,0.693846065,0.549590623,0.34246944,0.779929319,0.663799082,0.492802605,0.576081987,0.374000266,0.186027029,0.871335821,0.769145812,0.619793437,0.257504359,0.362999061,0.109008808,0.270487772,0.5
CAM047353_v.JPG,0,0,88.925,16.711,6.775,0.374,18.145,7.704,2.467,-0.508535413,-0.197995607,0.1378245,0.046475569,-0.038260992,0.027533635,0.09396808,0.05924356,-0.029322845,-0.064109796,0.072633165,0.054580226,0.01983651,0.023595022,-0.004321378,0.041954087,0.011180045,0.006843748,0.022151034,0.014733426,0.004552374,0.023793833,-0.009967269,0.001187216,0.001623815,0.869412033,0.793992998,0.641698053,0.680062259,0.540567915,0.365441484,0.799107281,0.681827883,0.493974716,0.475970792,0.357319323,0.246480271,0.357149297,0.200874504,0.324810674,0.117165525,0.5
CAM047354_d.JPG,0,0,52.674,14.535,4.614,0.411,15.853,5.418,3.15,-0.364217965,-0.049644035,-0.068169945,0.014365783,-0.090412396,0.095081528,-0.019805035,0.000988571,-0.049447097,-0.019681719,-0.019029449,-0.015503018,-0.01054565,0.017671216,0.001050137,-0.01552253,-0.016767596,-0.021587279,-0.006738104,-0.008454136,-0.02003654,5.31E-06,0.004221411,0.012156495,-0.007241655,0.894421685,0.841514308,0.669028359,0.800517776,0.717748012,0.420744349,0.945728305,0.894526482,0.753268554,0.855027729,0.786495622,0.561824236,0.399023177,0.116189774,0.232932467,0.251854582,0.5
CAM047354_v.JPG,0,0,45.18,14.721,3.908,0.172,15.705,5.067,3.767,-0.375325843,0.267047205,-0.538297693,-0.181643108,-0.015348733,-0.038825625,-0.081619858,0.061375915,0.068064705,0.128873944,-0.056083822,-0.009009143,-0.054047412,-0.075838803,0.047862629,-0.063880483,0.084972693,-0.10141775,-0.071875066,-0.014487608,-0.061981942,0.043863071,-0.055957532,0.016161287,-0.019708031,0.938406145,0.886652065,0.767177706,0.722986656,0.692214785,0.407963273,0.821291122,0.786396482,0.604194514,0.871550604,0.823389957,0.684954705,0.186619282,0.037956114,0.346853176,0.428571429,0.5
CAM047355_d.JPG,0,0,78.308,16.009,6.228,0.299,17.285,7.207,2.57,-0.464138605,-0.243149711,-0.156963273,-0.016785022,0.014142331,0.031659101,0.025801437,-0.028634893,-0.007160625,-0.0486857,0.039466609,0.013410171,0.028194548,-0.015657064,0.078350346,0.039910913,-0.008332879,-0.01580083,0.002145991,0.035160234,0.005369448,0.030951793,0.010998521,0.001561605,-0.004748578,0.882836419,0.80887534,0.642592155,0.728888662,0.591355203,0.344939544,0.824775003,0.736354851,0.558960421,0.784778124,0.683162604,0.451724012,0.321799521,0.117448221,0.313072337,0.247679921,0.5
CAM047355_v.JPG,0,0,77.664,16.043,6.164,0.298,17.188,7.121,2.603,-0.475319292,-0.172762234,0.20418401,0.064131068,-0.031450076,0.046156107,0.023446617,0.06252547,-0.030806802,-0.021928754,0.023298983,0.042336168,0.023524956,-0.006834062,-0.057310276,0.005223991,-0.00746803,-0.037209511,-0.003990527,-0.020234199,0.00837946,-0.022498784,0.007850122,-0.013183324,0.02191157,0.893209011,0.831129866,0.670739442,0.723419284,0.641559927,0.440695756,0.830454151,0.751986245,0.559793524,0.562928549,0.452697567,0.302700546,0.382114248,0.181590732,0.366892332,0.069402687,0.5
CAM047357_d.JPG,0,0,83.998,16.584,6.449,0.41,17.578,7.417,2.572,-0.472755433,-0.120385995,-0.112434753,-0.00010089,-0.029052565,0.065358742,-0.028999898,-0.027511825,-0.038728618,-0.012911251,-0.024536293,-0.015632042,0.018850328,0.020872785,0.026250121,-0.010256285,-0.016459928,-0.022635434,0.005243096,0.015230084,-0.013056556,-0.01444112,0.001362984,0.01797032,-0.000283885,0.887822978,0.791949609,0.64951793,0.752063154,0.640758287,0.464629833,0.815563079,0.712001107,0.556986059,0.682789347,0.548907917,0.36777941,0.204398102,0.312135361,0.316403602,0.167062935,0.5
CAM047357_v.JPG,0,0,83.358,16.612,6.389,0.395,17.466,7.337,2.6,-0.476068463,-0.121557331,0.17614423,0.044753528,-0.038593295,0.052033152,0.047216654,0.03152768,-0.034598391,0.019221879,0.041732219,0.044608999,0.012785118,0.011102292,-0.03877771,0.01313428,-0.01807608,-0.0042097,-0.012977923,-0.004246,-0.02192818,-0.028410135,-0.015593513,-0.018680809,-0.007879241,0.80359478,0.716374663,0.553191375,0.456916616,0.346617858,0.247708913,0.679138887,0.573626202,0.404392856,0.901291188,0.819968489,0.681925981,0.382780821,0.144979341,0.22573268,0.246507159,0.5
