filename,location,side,area,major,minor,circ.,feret,minferet,ar,efd_0,efd_1,efd_2,efd_3,efd_4,efd_5,efd_6,efd_7,efd_8,efd_9,efd_10,efd_11,efd_12,efd_13,efd_14,efd_15,efd_16,efd_17,efd_18,efd_19,efd_20,efd_21,efd_22,efd_23,efd_24,colour_0_r,colour_0_g,colour_0_b,colour_1_r,colour_1_g,colour_1_b,colour_2_r,colour_2_g,colour_2_b,colour_3_r,colour_3_g,colour_3_b,percentage_0,percentage_1,percentage_2,percentage_3,species
CAM046759_d.JPG,1,0,48.342,12.312,4.999,0.498,13.207,5.671,2.463,-0.447953851,-0.059924602,-0.011538732,-0.039268988,-0.101260802,0.056527896,-0.017129866,0.017315424,-0.058032596,-0.036845298,-0.011326354,-0.010719433,0.010633269,0.009588697,-0.017788574,0.016994286,0.004962236,-0.011007981,-0.004442869,-0.005116718,0.011668619,0.009705197,-0.009705961,-0.001847087,-0.00179074,221.2887311,201.7382655,162.4753551,113.713285,85.97318841,60.6423913,161.9601535,134.9340832,98.3098788,193.5712526,175.4418891,131.4617043,0.350829049,0.136780678,0.18956539,0.322824883,0
CAM046759_v.JPG,1,0,48.219,12.296,4.993,0.37,13.308,5.704,2.463,-0.439607985,0.017465974,-0.055270277,-0.05902466,0.113998258,0.064923911,-0.01805404,-0.025868148,-0.06309833,0.044834017,-0.027333347,-0.013254518,0.000402981,0.016742484,0.009116586,-0.020999571,0.007450238,0.019210312,-0.00681523,-0.001479186,-0.006510501,0.004801894,0.011327878,-0.003042136,0.00651712,201.5446221,182.1986975,146.2268798,225.9738447,203.5144196,168.9618406,122.766103,96.95648869,71.21622649,174.3586346,151.0175978,114.7432418,0.419403873,0.33765118,0.086940718,0.15600423,0
CAM046760_d.JPG,1,0,53.546,12.732,5.355,0.376,13.455,6.393,2.378,-0.460549997,0.119277345,-0.195479456,-0.136951923,-0.117132311,0.004898215,0.113044178,0.01403434,-0.130146807,-0.027731433,-0.095995849,0.007374182,0.018943654,0.019617742,0.009792946,-0.026666594,0.00620579,-0.007649475,0.006769366,0.019644293,-0.008231281,-0.01666284,-0.022160785,-0.012247275,0.023324825,193.904554,180.8689202,137.2144131,247.3911692,226.941791,196.9800995,212.3417696,200.7354591,164.3613356,165.6307362,145.6173655,102.5691647,0.326237987,0.122941789,0.458376691,0.092443533,1
CAM046760_v.JPG,1,0,54.372,12.859,5.384,0.38,13.754,6.371,2.388,-0.4581147,-0.110998369,-0.184289254,-0.124185309,0.096982985,0.021576323,-0.099967501,-0.018033026,-0.121298752,0.032579145,-0.087308458,0.028284323,-0.022874033,0.019943945,0.002376769,0.018330714,0.02041241,0.001377897,0.006010373,0.01759492,0.011728937,-0.016520389,0.013728442,-0.002870139,0.021577494,198.92944,190.0637933,158.1366088,243.8803743,224.0988029,197.2682516,183.1662096,174.1605728,120.3412553,219.0972535,204.650899,178.3451097,0.31711501,0.185465887,0.101551657,0.395867446,1
CAM046761_d.JPG,1,0,63.196,12.302,6.54,0.241,14.122,7.166,1.881,-0.51961985,0.347535075,0.189085225,0.045879141,-0.022088074,-0.230422334,-0.0691914,0.004651452,0.119700172,0.079858734,0.120855158,0.058290206,-0.023895621,-0.026709155,-0.055188416,0.040587455,0.028392368,-0.019218609,0.023771415,-0.00802878,0.00667732,0.004512971,-0.019698209,0.028209966,0.009718347,145.8958613,124.7055305,87.17360518,238.2952862,218.1299824,183.5089267,210.8828606,199.1684307,163.3022764,189.8715554,176.0888206,133.2096072,0.102865697,0.294696322,0.386227545,0.216210436,1
CAM046761_v.JPG,1,0,62.389,12.249,6.485,0.273,14.102,7.228,1.889,-0.506985219,0.37951211,-0.160864064,-0.060353582,-0.036524968,-0.229364273,0.086019563,-0.024790268,0.131768108,0.089364262,-0.091997787,-0.065481846,-0.029780222,-0.046741453,0.027548118,-0.065440827,-0.003637973,-0.021423407,-0.016708468,0.003331718,-0.000228933,0.005827002,0.00026947,-0.019820643,-0.017591589,213.3219388,199.3265795,165.7354181,196.1160621,184.4092335,148.2495777,232.0358639,214.9520292,185.506891,170.5477137,158.5874751,114.0712392,0.42921147,0.322113137,0.170562568,0.078112825,1
CAM046762_d.JPG,1,0,65.42,11.874,7.015,0.635,12.774,7.653,1.693,-0.622495996,-0.081874044,-0.045475183,0.017000905,-0.0681473,0.035190552,-0.008145965,0.011014185,-0.011741232,-0.041802263,-0.023516494,-0.020776546,0.034550091,0.005219241,-0.005426426,0.003419884,0.004069521,-0.011521316,-0.000623965,-0.004663298,0.001777882,0.004540752,0.001023027,0.003105013,-0.004164132,159.8452722,135.8491563,102.5749761,223.3663511,203.5500354,166.7254911,113.4514257,90.85537395,70.34557419,194.6227878,179.0238811,133.159344,0.192346289,0.2755654,0.173499608,0.358588702,0
CAM046762_v.JPG,1,0,66.307,11.928,7.078,0.587,13.09,7.767,1.685,-0.631666183,-0.090094591,0.03617025,-0.056696523,-0.051189162,0.044914756,0.017433845,-0.016676578,-0.013510194,-0.03286771,0.035452726,0.01392439,0.02436056,0.007632706,0.007901519,-0.0052949,-0.00803463,-0.012144893,-0.003095148,0.00465078,-0.009249085,0.007353379,-0.007311903,-0.000249319,-0.00445895,176.5817321,147.1870391,112.8070402,200.8685825,182.3210951,140.1370985,115.5634214,93.42621862,71.27719485,224.182401,202.2095955,166.2028399,0.224536335,0.400989799,0.091216749,0.283257117,0
CAM046763_d.JPG,1,0,68.85,12.559,6.98,0.57,13.583,7.767,1.799,-0.596444343,-0.056025888,-0.069701927,-0.025835504,-0.113363166,0.055496628,0.011073242,0.004682729,-0.033678558,-0.047758978,-0.01130314,-0.022039414,-0.003051494,0.003218947,0.000601381,0.026693415,0.015279894,-0.021135193,-0.006586623,-0.00927958,0.016594358,0.010622357,0.003388934,0.003414335,-0.004007067,220.4398004,200.8572495,160.2001021,159.5301518,133.7800219,97.44953546,109.6159953,86.01187032,65.07597003,193.5985266,172.9848291,129.0471609,0.297640506,0.200562837,0.156977894,0.344818764,0
CAM046763_v.JPG,1,0,68.897,12.643,6.939,0.554,13.709,7.736,1.822,-0.614707895,0.04604897,-0.088890447,-0.032459269,0.118685654,0.085424201,-0.017919019,-0.001134971,-0.05231318,0.050749759,-0.00238765,-0.016414372,0.014827765,-0.003325778,0.010832506,-0.025721012,0.016273623,0.018025853,-0.010237572,-0.015503375,-0.01376001,0.007243585,-0.005452166,-0.007906697,-0.00683692,209.1987148,191.1930773,155.4047028,185.5225904,163.7877665,124.9284059,239.6846859,216.3258512,181.328419,125.8849909,103.3272381,80.90865464,0.395685373,0.202072599,0.26151186,0.140730168,0
CAM046764_d.JPG,1,0,60.869,13.218,5.863,0.488,14.115,6.513,2.254,-0.485209679,-0.101962523,-0.002275843,-0.011570348,-0.074985479,0.0275363,-0.015774507,0.016747417,-0.032725815,-0.060139108,-0.008062699,-0.001327316,0.030139871,-0.009814746,-0.009422081,0.013836922,0.008144636,-0.025382859,0.002274642,-0.002029962,0.023037154,-0.004705937,-0.005574329,0.000169645,0.001226908,209.0332741,192.659516,155.5087695,161.4878006,137.241199,92.61101429,191.4275157,173.6241182,132.8283027,232.5373576,211.9530996,180.8594467,0.473328167,0.075818676,0.273877235,0.176975922,0.5
CAM046764_v.JPG,1,0,61.125,13.245,5.876,0.498,14.194,6.553,2.254,-0.482749338,0.089160643,-0.00111741,-0.001738809,0.075740615,0.033026574,0.018430817,-0.017420284,-0.032166544,0.053642799,-0.008456963,-0.001794744,-0.031862387,-0.009014159,0.018721545,-0.011315227,0.010674368,0.025862376,-0.003434169,-0.004266775,-0.02547054,-0.00672057,0.008904129,0.002838637,0.002398702,209.9546444,193.7594437,159.5814787,160.1358874,139.6041257,79.07531107,234.3075431,212.345547,181.5603082,194.9511432,177.3419973,135.6867956,0.510120347,0.040024043,0.24855937,0.201296241,0.5
CAM046773_d.JPG,1,0,56.624,13.064,5.519,0.469,14.355,6.378,2.367,-0.479635398,0.100209753,0.007557416,0.025144479,0.053169625,0.05545157,-0.016492186,0.041814966,-0.024447367,0.022149197,0.035142362,-0.006537327,-0.010537941,0.024525323,-0.043049549,0.012885806,-0.015203325,0.006991762,0.026107285,0.024663271,0.002451169,0.011269351,-0.008287816,-0.023053839,-0.005312747,188.7156067,167.5530885,130.2152035,117.8913193,94.09769495,67.91436979,217.9315488,195.9659053,161.2862163,156.4031537,132.9900131,98.82522996,0.262827669,0.14467604,0.377333428,0.215162863,0
CAM046773_v.JPG,1,0,56.375,12.97,5.534,0.459,14.202,6.389,2.344,-0.488477326,-0.108174733,-0.015379483,0.006447299,-0.044124282,0.06152582,0.031228486,-0.037590096,-0.018975249,-0.010844721,0.033494423,-0.007627924,0.019109916,0.037594277,0.046854033,-0.007699655,-0.018205806,0.006433902,0.016993561,0.022853357,-0.009815253,0.01357687,0.005137861,0.023568409,-0.017278406,178.0718407,156.0839516,119.8003931,144.7456971,121.8504336,90.62548366,203.986142,181.5285768,144.5908537,222.6839669,201.1865598,169.1039301,0.223214793,0.105919446,0.338465034,0.332400727,0
CAM046775_d.JPG,1,0,56.121,12.695,5.629,0.534,13.268,6.403,2.255,-0.501513864,-0.049342803,-0.056964558,-0.010056958,-0.092669322,0.063247358,-0.022456656,0.006901114,-0.043590962,-0.013084578,-0.005185029,-0.026994634,0.017238393,0.00941328,-0.000736453,-0.001615437,-0.009246959,-0.012556411,0.00675095,0.001653639,0.005816494,0.00038986,-0.003503221,0.007450302,-0.008189764,204.15643,189.4761702,157.9893703,144.2494767,123.2435775,94.04262607,225.4091187,207.9096698,180.6081881,184.5677827,165.5625,131.7718167,0.369353713,0.074785259,0.347872537,0.20798849,1
CAM046775_v.JPG,1,0,56.763,12.753,5.667,0.508,13.383,6.492,2.25,-0.483119019,0.040442837,-0.03368279,-0.00103813,0.089582783,0.042417604,0.047948395,0.014587245,-0.033873721,-0.004003294,-0.002961378,-0.01332777,-0.024021575,-0.00467638,0.006840825,0.017562329,-0.009918207,-0.003270527,0.022009301,0.020717734,-0.009593578,-0.01166232,0.008047214,0.001749218,-0.013695956,237.3066022,217.8369456,192.6873958,214.419813,199.799355,175.5370162,172.4606813,155.2878064,95.17701369,200.7449858,183.6188015,150.0735819,0.252244153,0.474467936,0.0442228,0.229065112,1
CAM046777_d.JPG,1,0,53.173,13.268,5.103,0.445,14.155,5.983,2.6,-0.40716988,-0.053255441,-0.022534814,-0.038782457,-0.103307108,0.029441752,-0.008347133,0.034040372,-0.052504283,-0.034155154,-0.027085448,-0.027190203,0.028003394,-0.005241301,-0.013148395,0.016483756,-0.003338309,-0.011866319,-0.019538832,-0.010651787,0.026002649,0.005450915,-0.007354425,-0.003565753,-0.007377224,126.1174953,97.27509381,69.86608818,193.2045831,168.4732399,124.8622041,164.4366925,136.1251468,100.2115339,221.2745869,196.1691841,155.9979166,0.127512242,0.299080722,0.255655361,0.317751675,0
CAM046777_v.JPG,1,0,53.233,13.209,5.131,0.455,14.143,6.006,2.574,-0.419008523,-0.061931289,0.045514475,0.035725614,-0.100092821,0.044271971,0.01533758,-0.02674317,-0.043592483,-0.029282809,0.021551704,0.024646247,0.025602074,-0.002999931,0.006120855,-0.017303725,-0.003296592,-0.01859054,0.015555712,0.011265815,0.02125748,0.006754575,0.018969905,0.002587988,-0.006176681,219.8738391,197.2702678,163.7168558,176.0277007,145.4937044,108.8213986,199.6339689,174.687351,136.5066984,127.8582677,102.7942115,77.9659502,0.333113802,0.232483647,0.363918035,0.070484516,0
CAM046779_d.JPG,1,0,51.355,12.692,5.152,0.398,13.708,5.801,2.464,-0.46489092,0.154638014,-0.051949232,-0.038234401,0.005962945,0.05187477,0.084065893,0.030576603,0.001267954,-0.000142689,-0.059013945,0.00745225,-0.028998283,0.05758779,0.022523536,0.020024178,-0.013777549,-0.022850802,0.014093167,-0.010828407,-0.005199675,0.019867456,-0.023024027,-0.005522141,-0.002925411,214.75631,191.3194099,155.6372645,141.7897862,116.899474,82.04250085,182.5253518,160.3225983,118.8797914,93.86803084,71.48220641,52.10972716,0.349427398,0.183652829,0.256612933,0.21030684,0
CAM046779_v.JPG,1,0,51.39,12.681,5.16,0.416,13.624,5.802,2.458,-0.475027266,-0.156616558,-0.068942224,-0.04457065,0.001499905,0.057742105,-0.070735606,-0.025337637,3.46E-05,-0.000549347,-0.064999065,0.003768098,0.031802607,0.060354198,-0.013921187,-0.018064671,-0.014184912,0.019812304,0.012040634,-0.011306458,0.006320428,0.021154509,0.024676131,0.010158042,-0.003385541,226.4567497,200.6611689,166.8067408,127.0017138,99.04532038,71.77225555,203.4518312,177.8911617,138.0943747,167.7842944,141.6245277,101.3344012,0.345449742,0.163672531,0.300972835,0.189904892,0
CAM046780_d.JPG,1,0,53.549,12.234,5.573,0.5,13.572,6.511,2.195,-0.46369339,0.073454459,0.019830473,0.056198475,0.119562312,0.045773432,-0.011008539,0.025829835,-0.035897982,0.039305977,0.007033808,0.011564453,-0.015258886,0.004794433,-0.009885966,0.018394995,0.009118961,0.015383109,-1.63E-06,0.008694636,-0.010930981,0.002107952,-0.001386887,0.002844385,-0.000729863,211.182645,187.6041176,151.113564,78.89855819,58.28211895,43.46517765,131.3249628,105.2353051,78.03692336,178.3278857,154.3374493,113.7340355,0.362369026,0.231529299,0.160124183,0.245977492,0
CAM046780_v.JPG,1,0,53.65,12.239,5.581,0.511,13.554,6.474,2.193,-0.461759641,0.064376735,-0.009566872,-0.044835585,0.120592487,0.048236965,0.021011865,-0.027211324,-0.040259029,0.038146398,-0.007706222,-0.01056043,-0.013897564,0.001997917,0.01774294,-0.017337655,0.008356336,0.012931589,-0.001149351,-0.005937872,-0.013413186,0.001826159,0.004141551,-0.004893705,-0.000797282,190.1252987,167.2404569,129.6252695,156.9992533,126.4143956,95.69319794,213.938273,193.8679697,164.2679991,105.1386909,82.25837114,62.53521279,0.256442414,0.200558392,0.404565678,0.138433515,0
CAM046781_d.JPG,1,0,55.262,12.488,5.634,0.58,12.776,6.363,2.216,-0.490765886,-0.029987339,-0.009858101,-0.01499971,-0.11012932,0.052473078,-0.002728026,0.014590517,-0.066183088,-0.017693663,-0.006329729,0.001772726,-0.000244124,-5.22E-05,-0.007452988,3.19E-05,0.001151325,-0.010165977,-0.006410455,0.006049282,0.017237867,-0.004513303,-0.003853051,-0.006393796,-0.004899619,130.0940848,103.6935259,71.80076851,220.9576835,199.3943296,159.841313,197.0045408,178.9685962,133.3808352,171.0529563,146.1344882,103.1955878,0.123876095,0.237861825,0.343711932,0.294550148,0
CAM046781_v.JPG,1,0,55.657,12.549,5.647,0.59,12.948,6.331,2.222,-0.48805709,0.028793417,0.0053502,-0.004801976,0.105637858,0.051656261,0.015895415,-0.01928502,-0.064013081,0.017677796,-0.00604616,0.002268121,-0.001788804,0.000702685,0.014993195,0.000970068,0.002370877,0.005933655,-0.006811346,0.004312597,-0.013389862,-0.0011398,0.006109896,0.008679838,-0.001791034,222.2613174,201.1745814,160.2994031,176.9044563,152.8660065,113.9916633,202.2184326,182.7369725,135.4961599,143.5231015,120.8314948,84.9283773,0.275059252,0.285970287,0.348921903,0.090048558,0
CAM046782_d.JPG,1,0,73.8,13.519,6.951,0.531,14.72,8.39,1.945,-0.543932779,-0.085131736,-0.030118225,-0.02316401,-0.123540757,0.05681837,-0.018174385,0.016223671,-0.028245352,-0.036840349,-0.007178047,-0.020133317,0.034875961,0.010808806,0.00053427,-0.002476545,-0.004452374,-0.013595068,0.007015605,-0.008583143,0.004736759,0.002551691,0.007090667,0.001550785,-0.017279717,218.3876789,194.7674483,154.4459459,147.1946485,118.9820662,86.12129161,186.1075376,162.6531462,120.3330018,102.1922527,76.65232367,54.32467808,0.271941915,0.22828057,0.294374925,0.20540259,0.5
CAM046782_v.JPG,1,0,74.28,13.538,6.986,0.556,14.772,8.431,1.938,-0.557770021,-0.085397655,0.02748048,0.023418173,-0.125420402,0.064249196,0.025446218,-0.016965678,-0.031989594,-0.032915317,0.009989543,0.020439411,0.033857814,0.01312996,0.001958596,0.00542683,-0.006254392,-0.01412387,-0.009431807,0.011971123,0.002841346,0.002213352,-0.006040071,-0.000264371,-0.019562507,225.1458326,203.3123464,170.995123,171.7937512,148.3271377,113.4991529,202.1446691,180.733672,142.7483481,133.1884029,108.5093731,83.44231674,0.294523441,0.218066039,0.326059412,0.161351108,0.5
CAM046783_d.JPG,1,0,57.569,12.584,5.825,0.433,13.587,7.01,2.16,-0.453903203,0.040105524,0.032856947,0.011964445,0.136617434,0.009495324,-0.016817583,-0.000515674,-0.05739268,0.004785046,-0.01254541,-0.03525261,-0.006402434,-0.017705798,-0.01449851,-0.013065628,0.003426933,-0.018702014,-0.014483551,-0.015924884,-0.020866173,-0.00549445,-0.013165084,-0.025174292,-0.008915519,131.2805422,106.4179023,74.88128809,179.8349121,158.7426773,108.8908139,81.21835242,60.69089271,44.34192112,214.1748518,191.2707922,148.6028965,0.152054396,0.222334547,0.260777444,0.364833613,0.5
CAM046783_v.JPG,1,0,57.068,12.552,5.789,0.461,14.055,6.879,2.168,-0.485002156,-0.065201694,0.039945195,0.037779545,-0.109109437,0.051590948,0.03039343,-0.027009907,-0.052156274,-0.034971096,0.014062285,-0.018783784,0.016599434,0.003781348,0.014491568,-0.015884721,0.013165645,-0.003541019,0.001774307,-0.00917784,0.010399862,-0.000705821,0.009743835,0.000629041,-0.006496553,152.1782064,120.9456975,87.98107275,190.9964261,168.0480486,118.7938507,104.4904459,83.89471712,61.55339078,215.847929,192.1284297,154.3359768,0.231430291,0.245972539,0.148879589,0.373717581,0.5
